284	2.50E+07	204.15	2.34E-05	2
284	2.60E+07	209.45	2.40E-05	2
284	2.70E+07	214.46	2.46E-05	2
284	2.80E+07	219.2	2.52E-05	2
284	2.90E+07	223.71	2.58E-05	2
284	3.00E+07	228	2.64E-05	2
284	3.10E+07	232.08	2.69E-05	2
284	3.20E+07	235.98	2.75E-05	2
284	3.30E+07	239.7	2.80E-05	2
284	3.40E+07	243.26	2.86E-05	2
284	3.50E+07	246.67	2.91E-05	2
284	3.60E+07	249.94	2.96E-05	2
284	3.70E+07	253.09	3.01E-05	2
284	3.80E+07	256.12	3.06E-05	2
284	3.90E+07	259.04	3.11E-05	2
284	4.00E+07	261.85	3.15E-05	2
284	4.10E+07	264.57	3.20E-05	2
284	4.20E+07	267.19	3.25E-05	2
284	4.30E+07	269.74	3.29E-05	2
284	4.40E+07	272.2	3.34E-05	2
284	4.50E+07	274.58	3.38E-05	2
284	4.60E+07	276.9	3.43E-05	2
284	4.70E+07	279.15	3.47E-05	2
284	4.80E+07	281.34	3.51E-05	2
284	4.90E+07	283.47	3.56E-05	2
284	5.00E+07	285.54	3.60E-05	2
284	5.10E+07	287.55	3.64E-05	2
284	5.20E+07	289.52	3.68E-05	2
284	5.30E+07	291.44	3.72E-05	2
284	5.40E+07	293.31	3.76E-05	2
284	5.50E+07	295.14	3.80E-05	2
284	5.60E+07	296.93	3.84E-05	2
284	5.70E+07	298.67	3.88E-05	2
284	5.80E+07	300.38	3.92E-05	2
284	5.90E+07	302.05	3.96E-05	2
284	6.00E+07	303.69	3.99E-05	2
284	6.10E+07	305.3	4.03E-05	2
284	6.20E+07	306.87	4.07E-05	2
284	6.30E+07	308.41	4.11E-05	2
284	6.40E+07	309.92	4.14E-05	2
284	6.50E+07	311.4	4.18E-05	2
284	6.60E+07	312.86	4.22E-05	2
284	6.70E+07	314.29	4.25E-05	2
284	6.80E+07	315.69	4.29E-05	2
284	6.90E+07	317.07	4.32E-05	2
284	7.00E+07	318.43	4.36E-05	2
284	7.10E+07	319.76	4.39E-05	2
284	7.20E+07	321.07	4.43E-05	2
284	7.30E+07	322.36	4.46E-05	2
284	7.40E+07	323.63	4.50E-05	2
284	7.50E+07	324.88	4.53E-05	2
284	7.60E+07	326.11	4.57E-05	2
284	7.70E+07	327.33	4.60E-05	2
284	7.80E+07	328.52	4.64E-05	2
284	7.90E+07	329.7	4.67E-05	2
284	8.00E+07	330.86	4.70E-05	2
284	8.10E+07	332	4.74E-05	2
284	8.20E+07	333.13	4.77E-05	2
284	8.30E+07	334.24	4.80E-05	2
284	8.40E+07	335.34	4.84E-05	2
284	8.50E+07	336.42	4.87E-05	2
284	8.60E+07	337.49	4.90E-05	2
284	8.70E+07	338.54	4.93E-05	2
284	8.80E+07	339.58	4.97E-05	2
284	8.90E+07	340.61	5.00E-05	2
284	9.00E+07	341.63	5.03E-05	2
284	9.10E+07	342.63	5.06E-05	2
284	9.20E+07	343.62	5.10E-05	2
284	9.30E+07	344.6	5.13E-05	2
284	9.40E+07	345.57	5.16E-05	2
284	9.50E+07	346.52	5.19E-05	2
284	9.60E+07	347.47	5.22E-05	2
284	9.70E+07	348.4	5.25E-05	2
284	9.80E+07	349.33	5.29E-05	2
284	9.90E+07	350.24	5.32E-05	2
284	1.00E+08	351.15	5.35E-05	2
285	1.00E+06	6.9103	1.08E-05	0
285	2.00E+06	14.11	1.09E-05	0
285	3.00E+06	21.612	1.11E-05	0
285	4.00E+06	29.426	1.14E-05	0
285	5.00E+06	37.558	1.17E-05	0
285	5.00E+06	37.558	1.17E-05	2
285	5.00E+06	37.558	1.17E-05	2
285	6.00E+06	46.007	1.20E-05	2
285	7.00E+06	54.763	1.23E-05	2
285	8.00E+06	63.802	1.27E-05	2
285	9.00E+06	73.089	1.31E-05	2
285	1.00E+07	82.57	1.36E-05	2
285	1.10E+07	92.179	1.42E-05	2
285	1.20E+07	101.84	1.47E-05	2
285	1.30E+07	111.45	1.53E-05	2
285	1.40E+07	120.94	1.60E-05	2
285	1.50E+07	130.21	1.66E-05	2
285	1.60E+07	139.2	1.73E-05	2
285	1.70E+07	147.84	1.80E-05	2
285	1.80E+07	156.11	1.87E-05	2
285	1.90E+07	163.97	1.93E-05	2
285	2.00E+07	171.42	2.00E-05	2
285	2.10E+07	178.47	2.07E-05	2
285	2.20E+07	185.13	2.14E-05	2
285	2.30E+07	191.41	2.20E-05	2
285	2.40E+07	197.35	2.27E-05	2
285	2.50E+07	202.95	2.33E-05	2
285	2.60E+07	208.26	2.39E-05	2
285	2.70E+07	213.28	2.45E-05	2
285	2.80E+07	218.04	2.51E-05	2
285	2.90E+07	222.56	2.57E-05	2
285	3.00E+07	226.87	2.63E-05	2
285	3.10E+07	230.96	2.68E-05	2
285	3.20E+07	234.87	2.74E-05	2
285	3.30E+07	238.61	2.79E-05	2
285	3.40E+07	242.18	2.84E-05	2
285	3.50E+07	245.61	2.89E-05	2
285	3.60E+07	248.9	2.95E-05	2
285	3.70E+07	252.06	3.00E-05	2
285	3.80E+07	255.1	3.04E-05	2
285	3.90E+07	258.03	3.09E-05	2
285	4.00E+07	260.86	3.14E-05	2
285	4.10E+07	263.59	3.19E-05	2
285	4.20E+07	266.22	3.23E-05	2
285	4.30E+07	268.78	3.28E-05	2
285	4.40E+07	271.25	3.32E-05	2
285	4.50E+07	273.65	3.37E-05	2
285	4.60E+07	275.98	3.41E-05	2
285	4.70E+07	278.24	3.45E-05	2
285	4.80E+07	280.43	3.50E-05	2
285	4.90E+07	282.57	3.54E-05	2
285	5.00E+07	284.65	3.58E-05	2
285	5.10E+07	286.68	3.62E-05	2
285	5.20E+07	288.65	3.66E-05	2
285	5.30E+07	290.58	3.70E-05	2
285	5.40E+07	292.46	3.74E-05	2
285	5.50E+07	294.29	3.78E-05	2
285	5.60E+07	296.09	3.82E-05	2
285	5.70E+07	297.84	3.86E-05	2
285	5.80E+07	299.56	3.90E-05	2
285	5.90E+07	301.24	3.94E-05	2
285	6.00E+07	302.88	3.98E-05	2
285	6.10E+07	304.49	4.01E-05	2
285	6.20E+07	306.07	4.05E-05	2
285	6.30E+07	307.62	4.09E-05	2
285	6.40E+07	309.14	4.13E-05	2
285	6.50E+07	310.62	4.16E-05	2
285	6.60E+07	312.09	4.20E-05	2
285	6.70E+07	313.52	4.23E-05	2
285	6.80E+07	314.93	4.27E-05	2
285	6.90E+07	316.32	4.31E-05	2
285	7.00E+07	317.68	4.34E-05	2
285	7.10E+07	319.02	4.38E-05	2
285	7.20E+07	320.33	4.41E-05	2
285	7.30E+07	321.63	4.45E-05	2
285	7.40E+07	322.9	4.48E-05	2
285	7.50E+07	324.16	4.52E-05	2
285	7.60E+07	325.39	4.55E-05	2
285	7.70E+07	326.61	4.58E-05	2
285	7.80E+07	327.81	4.62E-05	2
285	7.90E+07	328.99	4.65E-05	2
285	8.00E+07	330.15	4.68E-05	2
285	8.10E+07	331.3	4.72E-05	2
285	8.20E+07	332.43	4.75E-05	2
285	8.30E+07	333.55	4.78E-05	2
285	8.40E+07	334.65	4.82E-05	2
285	8.50E+07	335.74	4.85E-05	2
285	8.60E+07	336.81	4.88E-05	2
285	8.70E+07	337.87	4.92E-05	2
285	8.80E+07	338.91	4.95E-05	2
285	8.90E+07	339.94	4.98E-05	2
285	9.00E+07	340.96	5.01E-05	2
285	9.10E+07	341.97	5.04E-05	2
285	9.20E+07	342.96	5.08E-05	2
285	9.30E+07	343.94	5.11E-05	2
285	9.40E+07	344.91	5.14E-05	2
285	9.50E+07	345.87	5.17E-05	2
285	9.60E+07	346.82	5.20E-05	2
285	9.70E+07	347.76	5.23E-05	2
285	9.80E+07	348.69	5.26E-05	2
285	9.90E+07	349.61	5.30E-05	2
285	1.00E+08	350.51	5.33E-05	2
286	1.00E+06	6.8843	1.08E-05	0
286	2.00E+06	14.053	1.10E-05	0
286	3.00E+06	21.518	1.12E-05	0
286	4.00E+06	29.289	1.14E-05	0
286	5.00E+06	37.371	1.17E-05	0
286	5.00E+06	37.371	1.17E-05	2
286	5.00E+06	37.371	1.17E-05	2
286	6.00E+06	45.761	1.20E-05	2
286	7.00E+06	54.45	1.23E-05	2
286	8.00E+06	63.416	1.27E-05	2
286	9.00E+06	72.621	1.32E-05	2
286	1.00E+07	82.015	1.36E-05	2
286	1.10E+07	91.534	1.42E-05	2
286	1.20E+07	101.1	1.47E-05	2
286	1.30E+07	110.63	1.53E-05	2
286	1.40E+07	120.03	1.59E-05	2
286	1.50E+07	129.23	1.66E-05	2
286	1.60E+07	138.16	1.72E-05	2
286	1.70E+07	146.75	1.79E-05	2
286	1.80E+07	154.98	1.86E-05	2
286	1.90E+07	162.81	1.93E-05	2
286	2.00E+07	170.24	2.00E-05	2
286	2.10E+07	177.28	2.06E-05	2
286	2.20E+07	183.93	2.13E-05	2
286	2.30E+07	190.21	2.19E-05	2
286	2.40E+07	196.15	2.26E-05	2
286	2.50E+07	201.77	2.32E-05	2
286	2.60E+07	207.08	2.38E-05	2
286	2.70E+07	212.11	2.44E-05	2
286	2.80E+07	216.89	2.50E-05	2
286	2.90E+07	221.42	2.56E-05	2
286	3.00E+07	225.74	2.61E-05	2
286	3.10E+07	229.85	2.67E-05	2
286	3.20E+07	233.78	2.72E-05	2
286	3.30E+07	237.53	2.78E-05	2
286	3.40E+07	241.12	2.83E-05	2
286	3.50E+07	244.56	2.88E-05	2
286	3.60E+07	247.86	2.93E-05	2
286	3.70E+07	251.03	2.98E-05	2
286	3.80E+07	254.09	3.03E-05	2
286	3.90E+07	257.03	3.08E-05	2
286	4.00E+07	259.87	3.13E-05	2
286	4.10E+07	262.61	3.17E-05	2
286	4.20E+07	265.26	3.22E-05	2
286	4.30E+07	267.82	3.26E-05	2
286	4.40E+07	270.31	3.31E-05	2
286	4.50E+07	272.72	3.35E-05	2
286	4.60E+07	275.05	3.40E-05	2
286	4.70E+07	277.32	3.44E-05	2
286	4.80E+07	279.53	3.48E-05	2
286	4.90E+07	281.68	3.52E-05	2
286	5.00E+07	283.76	3.57E-05	2
286	5.10E+07	285.8	3.61E-05	2
286	5.20E+07	287.78	3.65E-05	2
286	5.30E+07	289.72	3.69E-05	2
286	5.40E+07	291.61	3.73E-05	2
286	5.50E+07	293.45	3.77E-05	2
286	5.60E+07	295.25	3.81E-05	2
286	5.70E+07	297.01	3.85E-05	2
286	5.80E+07	298.74	3.88E-05	2
286	5.90E+07	300.42	3.92E-05	2
286	6.00E+07	302.07	3.96E-05	2
286	6.10E+07	303.69	4.00E-05	2
286	6.20E+07	305.28	4.04E-05	2
286	6.30E+07	306.83	4.07E-05	2
286	6.40E+07	308.35	4.11E-05	2
286	6.50E+07	309.85	4.15E-05	2
286	6.60E+07	311.32	4.18E-05	2
286	6.70E+07	312.76	4.22E-05	2
286	6.80E+07	314.17	4.25E-05	2
286	6.90E+07	315.56	4.29E-05	2
286	7.00E+07	316.93	4.32E-05	2
286	7.10E+07	318.27	4.36E-05	2
286	7.20E+07	319.59	4.39E-05	2
286	7.30E+07	320.89	4.43E-05	2
286	7.40E+07	322.17	4.46E-05	2
286	7.50E+07	323.43	4.50E-05	2
286	7.60E+07	324.67	4.53E-05	2
286	7.70E+07	325.89	4.57E-05	2
286	7.80E+07	327.1	4.60E-05	2
286	7.90E+07	328.28	4.63E-05	2
286	8.00E+07	329.45	4.67E-05	2
286	8.10E+07	330.6	4.70E-05	2
286	8.20E+07	331.74	4.73E-05	2
286	8.30E+07	332.86	4.77E-05	2
286	8.40E+07	333.96	4.80E-05	2
286	8.50E+07	335.05	4.83E-05	2
286	8.60E+07	336.13	4.86E-05	2
286	8.70E+07	337.19	4.90E-05	2
286	8.80E+07	338.24	4.93E-05	2
286	8.90E+07	339.27	4.96E-05	2
286	9.00E+07	340.3	4.99E-05	2
286	9.10E+07	341.31	5.02E-05	2
286	9.20E+07	342.3	5.06E-05	2
286	9.30E+07	343.29	5.09E-05	2
286	9.40E+07	344.26	5.12E-05	2
286	9.50E+07	345.23	5.15E-05	2
286	9.60E+07	346.18	5.18E-05	2
286	9.70E+07	347.12	5.21E-05	2
286	9.80E+07	348.05	5.24E-05	2
286	9.90E+07	348.97	5.28E-05	2
286	1.00E+08	349.88	5.31E-05	2
287	1.00E+06	6.8586	1.08E-05	0
287	2.00E+06	13.997	1.10E-05	0
287	3.00E+06	21.426	1.12E-05	0
287	4.00E+06	29.154	1.14E-05	0
287	5.00E+06	37.186	1.17E-05	0
287	5.00E+06	37.186	1.17E-05	2
287	5.00E+06	37.186	1.17E-05	2
287	6.00E+06	45.519	1.20E-05	2
287	7.00E+06	54.143	1.24E-05	2
287	8.00E+06	63.035	1.27E-05	2
287	9.00E+06	72.161	1.32E-05	2
287	1.00E+07	81.47	1.36E-05	2
287	1.10E+07	90.901	1.41E-05	2
287	1.20E+07	100.38	1.47E-05	2
287	1.30E+07	109.82	1.53E-05	2
287	1.40E+07	119.14	1.59E-05	2
287	1.50E+07	128.27	1.65E-05	2
287	1.60E+07	137.13	1.72E-05	2
287	1.70E+07	145.68	1.79E-05	2
287	1.80E+07	153.86	1.85E-05	2
287	1.90E+07	161.66	1.92E-05	2
287	2.00E+07	169.08	1.99E-05	2
287	2.10E+07	176.1	2.05E-05	2
287	2.20E+07	182.74	2.12E-05	2
287	2.30E+07	189.03	2.18E-05	2
287	2.40E+07	194.97	2.25E-05	2
287	2.50E+07	200.59	2.31E-05	2
287	2.60E+07	205.91	2.37E-05	2
287	2.70E+07	210.96	2.43E-05	2
287	2.80E+07	215.74	2.49E-05	2
287	2.90E+07	220.29	2.55E-05	2
287	3.00E+07	224.62	2.60E-05	2
287	3.10E+07	228.75	2.66E-05	2
287	3.20E+07	232.69	2.71E-05	2
287	3.30E+07	236.45	2.77E-05	2
287	3.40E+07	240.05	2.82E-05	2
287	3.50E+07	243.51	2.87E-05	2
287	3.60E+07	246.82	2.92E-05	2
287	3.70E+07	250.01	2.97E-05	2
287	3.80E+07	253.08	3.02E-05	2
287	3.90E+07	256.03	3.07E-05	2
287	4.00E+07	258.88	3.11E-05	2
287	4.10E+07	261.64	3.16E-05	2
287	4.20E+07	264.3	3.20E-05	2
287	4.30E+07	266.87	3.25E-05	2
287	4.40E+07	269.37	3.29E-05	2
287	4.50E+07	271.79	3.34E-05	2
287	4.60E+07	274.13	3.38E-05	2
287	4.70E+07	276.41	3.42E-05	2
287	4.80E+07	278.63	3.47E-05	2
287	4.90E+07	280.79	3.51E-05	2
287	5.00E+07	282.88	3.55E-05	2
287	5.10E+07	284.93	3.59E-05	2
287	5.20E+07	286.92	3.63E-05	2
287	5.30E+07	288.86	3.67E-05	2
287	5.40E+07	290.76	3.71E-05	2
287	5.50E+07	292.61	3.75E-05	2
287	5.60E+07	294.42	3.79E-05	2
287	5.70E+07	296.19	3.83E-05	2
287	5.80E+07	297.92	3.87E-05	2
287	5.90E+07	299.61	3.91E-05	2
287	6.00E+07	301.27	3.94E-05	2
287	6.10E+07	302.89	3.98E-05	2
287	6.20E+07	304.48	4.02E-05	2
287	6.30E+07	306.04	4.06E-05	2
287	6.40E+07	307.57	4.09E-05	2
287	6.50E+07	309.08	4.13E-05	2
287	6.60E+07	310.55	4.16E-05	2
287	6.70E+07	311.99	4.20E-05	2
287	6.80E+07	313.42	4.24E-05	2
287	6.90E+07	314.81	4.27E-05	2
287	7.00E+07	316.18	4.31E-05	2
287	7.10E+07	317.53	4.34E-05	2
287	7.20E+07	318.86	4.38E-05	2
287	7.30E+07	320.16	4.41E-05	2
287	7.40E+07	321.45	4.45E-05	2
287	7.50E+07	322.71	4.48E-05	2
287	7.60E+07	323.96	4.51E-05	2
287	7.70E+07	325.18	4.55E-05	2
287	7.80E+07	326.39	4.58E-05	2
287	7.90E+07	327.58	4.61E-05	2
287	8.00E+07	328.75	4.65E-05	2
287	8.10E+07	329.91	4.68E-05	2
287	8.20E+07	331.05	4.71E-05	2
287	8.30E+07	332.17	4.75E-05	2
287	8.40E+07	333.28	4.78E-05	2
287	8.50E+07	334.37	4.81E-05	2
287	8.60E+07	335.45	4.84E-05	2
287	8.70E+07	336.52	4.88E-05	2
287	8.80E+07	337.57	4.91E-05	2
287	8.90E+07	338.61	4.94E-05	2
287	9.00E+07	339.63	4.97E-05	2
287	9.10E+07	340.65	5.00E-05	2
287	9.20E+07	341.65	5.04E-05	2
287	9.30E+07	342.64	5.07E-05	2
287	9.40E+07	343.61	5.10E-05	2
287	9.50E+07	344.58	5.13E-05	2
287	9.60E+07	345.53	5.16E-05	2
287	9.70E+07	346.48	5.19E-05	2
287	9.80E+07	347.41	5.22E-05	2
287	9.90E+07	348.33	5.25E-05	2
287	1.00E+08	349.25	5.29E-05	2
288	1.00E+06	6.833	1.09E-05	0
288	2.00E+06	13.941	1.10E-05	0
288	3.00E+06	21.334	1.12E-05	0
288	4.00E+06	29.02	1.15E-05	0
288	5.00E+06	37.003	1.17E-05	0
288	5.00E+06	37.003	1.17E-05	2
288	5.00E+06	37.003	1.17E-05	2
288	6.00E+06	45.28	1.20E-05	2
288	7.00E+06	53.84	1.24E-05	2
288	8.00E+06	62.661	1.28E-05	2
288	9.00E+06	71.709	1.32E-05	2
288	1.00E+07	80.935	1.36E-05	2
288	1.10E+07	90.279	1.41E-05	2
288	1.20E+07	99.669	1.47E-05	2
288	1.30E+07	109.03	1.53E-05	2
288	1.40E+07	118.27	1.59E-05	2
288	1.50E+07	127.33	1.65E-05	2
288	1.60E+07	136.13	1.71E-05	2
288	1.70E+07	144.62	1.78E-05	2
288	1.80E+07	152.76	1.85E-05	2
288	1.90E+07	160.53	1.91E-05	2
288	2.00E+07	167.92	1.98E-05	2
288	2.10E+07	174.93	2.05E-05	2
288	2.20E+07	181.57	2.11E-05	2
288	2.30E+07	187.86	2.17E-05	2
288	2.40E+07	193.8	2.24E-05	2
288	2.50E+07	199.43	2.30E-05	2
288	2.60E+07	204.76	2.36E-05	2
288	2.70E+07	209.81	2.42E-05	2
288	2.80E+07	214.61	2.48E-05	2
288	2.90E+07	219.17	2.54E-05	2
288	3.00E+07	223.51	2.59E-05	2
288	3.10E+07	227.65	2.65E-05	2
288	3.20E+07	231.6	2.70E-05	2
288	3.30E+07	235.38	2.75E-05	2
288	3.40E+07	239	2.80E-05	2
288	3.50E+07	242.46	2.86E-05	2
288	3.60E+07	245.79	2.91E-05	2
288	3.70E+07	248.99	2.96E-05	2
288	3.80E+07	252.07	3.00E-05	2
288	3.90E+07	255.04	3.05E-05	2
288	4.00E+07	257.9	3.10E-05	2
288	4.10E+07	260.67	3.15E-05	2
288	4.20E+07	263.34	3.19E-05	2
288	4.30E+07	265.93	3.24E-05	2
288	4.40E+07	268.43	3.28E-05	2
288	4.50E+07	270.86	3.32E-05	2
288	4.60E+07	273.22	3.37E-05	2
288	4.70E+07	275.51	3.41E-05	2
288	4.80E+07	277.73	3.45E-05	2
288	4.90E+07	279.9	3.49E-05	2
288	5.00E+07	282	3.54E-05	2
288	5.10E+07	284.06	3.58E-05	2
288	5.20E+07	286.06	3.62E-05	2
288	5.30E+07	288.01	3.66E-05	2
288	5.40E+07	289.91	3.70E-05	2
288	5.50E+07	291.77	3.74E-05	2
288	5.60E+07	293.59	3.78E-05	2
288	5.70E+07	295.37	3.81E-05	2
288	5.80E+07	297.1	3.85E-05	2
288	5.90E+07	298.8	3.89E-05	2
288	6.00E+07	300.47	3.93E-05	2
288	6.10E+07	302.1	3.97E-05	2
288	6.20E+07	303.69	4.00E-05	2
288	6.30E+07	305.26	4.04E-05	2
288	6.40E+07	306.8	4.08E-05	2
288	6.50E+07	308.3	4.11E-05	2
288	6.60E+07	309.78	4.15E-05	2
288	6.70E+07	311.23	4.18E-05	2
288	6.80E+07	312.66	4.22E-05	2
288	6.90E+07	314.06	4.25E-05	2
288	7.00E+07	315.44	4.29E-05	2
288	7.10E+07	316.79	4.32E-05	2
288	7.20E+07	318.12	4.36E-05	2
288	7.30E+07	319.43	4.39E-05	2
288	7.40E+07	320.72	4.43E-05	2
288	7.50E+07	321.99	4.46E-05	2
288	7.60E+07	323.24	4.50E-05	2
288	7.70E+07	324.47	4.53E-05	2
288	7.80E+07	325.68	4.56E-05	2
288	7.90E+07	326.88	4.60E-05	2
288	8.00E+07	328.05	4.63E-05	2
288	8.10E+07	329.21	4.66E-05	2
288	8.20E+07	330.36	4.70E-05	2
288	8.30E+07	331.48	4.73E-05	2
288	8.40E+07	332.6	4.76E-05	2
288	8.50E+07	333.69	4.79E-05	2
288	8.60E+07	334.78	4.83E-05	2
288	8.70E+07	335.85	4.86E-05	2
288	8.80E+07	336.9	4.89E-05	2
288	8.90E+07	337.94	4.92E-05	2
288	9.00E+07	338.97	4.95E-05	2
288	9.10E+07	339.99	4.98E-05	2
288	9.20E+07	340.99	5.02E-05	2
288	9.30E+07	341.98	5.05E-05	2
288	9.40E+07	342.97	5.08E-05	2
288	9.50E+07	343.93	5.11E-05	2
288	9.60E+07	344.89	5.14E-05	2
288	9.70E+07	345.84	5.17E-05	2
288	9.80E+07	346.78	5.20E-05	2
288	9.90E+07	347.7	5.23E-05	2
288	1.00E+08	348.62	5.27E-05	2
289	1.00E+06	6.8077	1.09E-05	0
289	2.00E+06	13.885	1.11E-05	0
289	3.00E+06	21.243	1.13E-05	0
289	4.00E+06	28.888	1.15E-05	0
289	5.00E+06	36.822	1.18E-05	0
289	5.00E+06	36.822	1.18E-05	2
289	5.00E+06	36.822	1.18E-05	2
289	6.00E+06	45.044	1.21E-05	2
289	7.00E+06	53.542	1.24E-05	2
289	8.00E+06	62.293	1.28E-05	2
289	9.00E+06	71.264	1.32E-05	2
289	1.00E+07	80.409	1.37E-05	2
289	1.10E+07	89.669	1.41E-05	2
289	1.20E+07	98.974	1.47E-05	2
289	1.30E+07	108.25	1.53E-05	2
289	1.40E+07	117.42	1.58E-05	2
289	1.50E+07	126.4	1.65E-05	2
289	1.60E+07	135.14	1.71E-05	2
289	1.70E+07	143.58	1.78E-05	2
289	1.80E+07	151.68	1.84E-05	2
289	1.90E+07	159.42	1.91E-05	2
289	2.00E+07	166.79	1.97E-05	2
289	2.10E+07	173.79	2.04E-05	2
289	2.20E+07	180.42	2.10E-05	2
289	2.30E+07	186.69	2.17E-05	2
289	2.40E+07	192.64	2.23E-05	2
289	2.50E+07	198.27	2.29E-05	2
289	2.60E+07	203.61	2.35E-05	2
289	2.70E+07	208.67	2.41E-05	2
289	2.80E+07	213.48	2.47E-05	2
289	2.90E+07	218.05	2.52E-05	2
289	3.00E+07	222.41	2.58E-05	2
289	3.10E+07	226.56	2.63E-05	2
289	3.20E+07	230.52	2.69E-05	2
289	3.30E+07	234.31	2.74E-05	2
289	3.40E+07	237.94	2.79E-05	2
289	3.50E+07	241.42	2.84E-05	2
289	3.60E+07	244.77	2.89E-05	2
289	3.70E+07	247.98	2.94E-05	2
289	3.80E+07	251.07	2.99E-05	2
289	3.90E+07	254.05	3.04E-05	2
289	4.00E+07	256.92	3.09E-05	2
289	4.10E+07	259.7	3.13E-05	2
289	4.20E+07	262.39	3.18E-05	2
289	4.30E+07	264.98	3.22E-05	2
289	4.40E+07	267.5	3.27E-05	2
289	4.50E+07	269.94	3.31E-05	2
289	4.60E+07	272.31	3.35E-05	2
289	4.70E+07	274.6	3.40E-05	2
289	4.80E+07	276.84	3.44E-05	2
289	4.90E+07	279.01	3.48E-05	2
289	5.00E+07	281.13	3.52E-05	2
289	5.10E+07	283.19	3.56E-05	2
289	5.20E+07	285.2	3.60E-05	2
289	5.30E+07	287.16	3.64E-05	2
289	5.40E+07	289.07	3.68E-05	2
289	5.50E+07	290.94	3.72E-05	2
289	5.60E+07	292.76	3.76E-05	2
289	5.70E+07	294.54	3.80E-05	2
289	5.80E+07	296.29	3.84E-05	2
289	5.90E+07	298	3.87E-05	2
289	6.00E+07	299.67	3.91E-05	2
289	6.10E+07	301.3	3.95E-05	2
289	6.20E+07	302.91	3.99E-05	2
289	6.30E+07	304.48	4.02E-05	2
289	6.40E+07	306.02	4.06E-05	2
289	6.50E+07	307.53	4.09E-05	2
289	6.60E+07	309.02	4.13E-05	2
289	6.70E+07	310.48	4.17E-05	2
289	6.80E+07	311.91	4.20E-05	2
289	6.90E+07	313.31	4.24E-05	2
289	7.00E+07	314.7	4.27E-05	2
289	7.10E+07	316.05	4.31E-05	2
289	7.20E+07	317.39	4.34E-05	2
289	7.30E+07	318.71	4.38E-05	2
289	7.40E+07	320	4.41E-05	2
289	7.50E+07	321.27	4.44E-05	2
289	7.60E+07	322.53	4.48E-05	2
289	7.70E+07	323.76	4.51E-05	2
289	7.80E+07	324.98	4.54E-05	2
289	7.90E+07	326.17	4.58E-05	2
289	8.00E+07	327.36	4.61E-05	2
289	8.10E+07	328.52	4.64E-05	2
289	8.20E+07	329.67	4.68E-05	2
289	8.30E+07	330.8	4.71E-05	2
289	8.40E+07	331.91	4.74E-05	2
289	8.50E+07	333.02	4.77E-05	2
289	8.60E+07	334.1	4.81E-05	2
289	8.70E+07	335.18	4.84E-05	2
289	8.80E+07	336.23	4.87E-05	2
289	8.90E+07	337.28	4.90E-05	2
289	9.00E+07	338.31	4.93E-05	2
289	9.10E+07	339.33	4.97E-05	2
289	9.20E+07	340.34	5.00E-05	2
289	9.30E+07	341.33	5.03E-05	2
289	9.40E+07	342.32	5.06E-05	2
289	9.50E+07	343.29	5.09E-05	2
289	9.60E+07	344.25	5.12E-05	2
289	9.70E+07	345.2	5.15E-05	2
289	9.80E+07	346.14	5.18E-05	2
289	9.90E+07	347.07	5.21E-05	2
289	1.00E+08	347.99	5.25E-05	2
290	1.00E+06	6.7826	1.09E-05	0
290	2.00E+06	13.83	1.11E-05	0
290	3.00E+06	21.153	1.13E-05	0
290	4.00E+06	28.757	1.15E-05	0
290	5.00E+06	36.644	1.18E-05	0
290	5.00E+06	36.644	1.18E-05	2
290	5.00E+06	36.644	1.18E-05	2
290	6.00E+06	44.812	1.21E-05	2
290	7.00E+06	53.248	1.24E-05	2
290	8.00E+06	61.931	1.28E-05	2
290	9.00E+06	70.827	1.32E-05	2
290	1.00E+07	79.893	1.37E-05	2
290	1.10E+07	89.07	1.41E-05	2
290	1.20E+07	98.291	1.47E-05	2
290	1.30E+07	107.48	1.52E-05	2
290	1.40E+07	116.57	1.58E-05	2
290	1.50E+07	125.49	1.64E-05	2
290	1.60E+07	134.17	1.71E-05	2
290	1.70E+07	142.56	1.77E-05	2
290	1.80E+07	150.62	1.84E-05	2
290	1.90E+07	158.33	1.90E-05	2
290	2.00E+07	165.67	1.97E-05	2
290	2.10E+07	172.65	2.03E-05	2
290	2.20E+07	179.27	2.09E-05	2
290	2.30E+07	185.55	2.16E-05	2
290	2.40E+07	191.49	2.22E-05	2
290	2.50E+07	197.13	2.28E-05	2
290	2.60E+07	202.47	2.34E-05	2
290	2.70E+07	207.54	2.40E-05	2
290	2.80E+07	212.36	2.46E-05	2
290	2.90E+07	216.94	2.51E-05	2
290	3.00E+07	221.31	2.57E-05	2
290	3.10E+07	225.47	2.62E-05	2
290	3.20E+07	229.45	2.68E-05	2
290	3.30E+07	233.26	2.73E-05	2
290	3.40E+07	236.9	2.78E-05	2
290	3.50E+07	240.39	2.83E-05	2
290	3.60E+07	243.75	2.88E-05	2
290	3.70E+07	246.97	2.93E-05	2
290	3.80E+07	250.07	2.98E-05	2
290	3.90E+07	253.07	3.03E-05	2
290	4.00E+07	255.95	3.07E-05	2
290	4.10E+07	258.74	3.12E-05	2
290	4.20E+07	261.43	3.16E-05	2
290	4.30E+07	264.04	3.21E-05	2
290	4.40E+07	266.57	3.25E-05	2
290	4.50E+07	269.02	3.30E-05	2
290	4.60E+07	271.4	3.34E-05	2
290	4.70E+07	273.7	3.38E-05	2
290	4.80E+07	275.95	3.42E-05	2
